audio_path,face_path,identity,facenet_feats_path,label,wav2vec2_feats_path,wav2vec2id_feats_path,wavlmsv_feats_path,ecappa_feats_path
./v1/voices/id0009/English/ACwVcpt8MFA/00014.wav,./v1/faces/id0009/English/ACwVcpt8MFA/0005525.jpg,id0009,./facenetfeats/v1/faces/id0009/English/ACwVcpt8MFA/0005525.npy,8.0,./wav2vec2feats/v1/voices/id0009/English/ACwVcpt8MFA/00014.npy,./wav2vec2featsid/v1/voices/id0009/English/ACwVcpt8MFA/00014.npy,./wavlmsvfeats/v1/voices/id0009/English/ACwVcpt8MFA/00014.npy,./ecappafeats/v1/voices/id0009/English/ACwVcpt8MFA/00014.npy
./v1/voices/id0036/English/wPgxIeUGWWk/00018.wav,./v1/faces/id0036/English/wPgxIeUGWWk/0005550.jpg,id0036,./facenetfeats/v1/faces/id0036/English/wPgxIeUGWWk/0005550.npy,35.0,./wav2vec2feats/v1/voices/id0036/English/wPgxIeUGWWk/00018.npy,./wav2vec2featsid/v1/voices/id0036/English/wPgxIeUGWWk/00018.npy,./wavlmsvfeats/v1/voices/id0036/English/wPgxIeUGWWk/00018.npy,./ecappafeats/v1/voices/id0036/English/wPgxIeUGWWk/00018.npy
./v1/voices/id0056/English/1_a3Y6LGpAA/00014.wav,./v1/faces/id0056/English/1_a3Y6LGpAA/0002025.jpg,id0056,./facenetfeats/v1/faces/id0056/English/1_a3Y6LGpAA/0002025.npy,55.0,./wav2vec2feats/v1/voices/id0056/English/1_a3Y6LGpAA/00014.npy,./wav2vec2featsid/v1/voices/id0056/English/1_a3Y6LGpAA/00014.npy,./wavlmsvfeats/v1/voices/id0056/English/1_a3Y6LGpAA/00014.npy,./ecappafeats/v1/voices/id0056/English/1_a3Y6LGpAA/00014.npy
./v1/voices/id0039/English/vKiGkbyfHPA/00037.wav,./v1/faces/id0039/English/vKiGkbyfHPA/0022475.jpg,id0039,./facenetfeats/v1/faces/id0039/English/vKiGkbyfHPA/0022475.npy,38.0,./wav2vec2feats/v1/voices/id0039/English/vKiGkbyfHPA/00037.npy,./wav2vec2featsid/v1/voices/id0039/English/vKiGkbyfHPA/00037.npy,./wavlmsvfeats/v1/voices/id0039/English/vKiGkbyfHPA/00037.npy,./ecappafeats/v1/voices/id0039/English/vKiGkbyfHPA/00037.npy
./v1/voices/id0024/English/J_YDMmqyHDE/00001.wav,./v1/faces/id0024/English/J_YDMmqyHDE/0001375.jpg,id0024,./facenetfeats/v1/faces/id0024/English/J_YDMmqyHDE/0001375.npy,23.0,./wav2vec2feats/v1/voices/id0024/English/J_YDMmqyHDE/00001.npy,./wav2vec2featsid/v1/voices/id0024/English/J_YDMmqyHDE/00001.npy,./wavlmsvfeats/v1/voices/id0024/English/J_YDMmqyHDE/00001.npy,./ecappafeats/v1/voices/id0024/English/J_YDMmqyHDE/00001.npy
./v1/voices/id0036/English/tFOCODiS3X0/00002.wav,./v1/faces/id0036/English/tFOCODiS3X0/0004100.jpg,id0036,./facenetfeats/v1/faces/id0036/English/tFOCODiS3X0/0004100.npy,35.0,./wav2vec2feats/v1/voices/id0036/English/tFOCODiS3X0/00002.npy,./wav2vec2featsid/v1/voices/id0036/English/tFOCODiS3X0/00002.npy,./wavlmsvfeats/v1/voices/id0036/English/tFOCODiS3X0/00002.npy,./ecappafeats/v1/voices/id0036/English/tFOCODiS3X0/00002.npy
./v1/voices/id0024/English/1yPfpl6daG0/00009.wav,./v1/faces/id0024/English/1yPfpl6daG0/0013375.jpg,id0024,./facenetfeats/v1/faces/id0024/English/1yPfpl6daG0/0013375.npy,23.0,./wav2vec2feats/v1/voices/id0024/English/1yPfpl6daG0/00009.npy,./wav2vec2featsid/v1/voices/id0024/English/1yPfpl6daG0/00009.npy,./wavlmsvfeats/v1/voices/id0024/English/1yPfpl6daG0/00009.npy,./ecappafeats/v1/voices/id0024/English/1yPfpl6daG0/00009.npy
./v1/voices/id0029/English/6Afm15o4tqw/00008.wav,./v1/faces/id0029/English/6Afm15o4tqw/0009000.jpg,id0029,./facenetfeats/v1/faces/id0029/English/6Afm15o4tqw/0009000.npy,28.0,./wav2vec2feats/v1/voices/id0029/English/6Afm15o4tqw/00008.npy,./wav2vec2featsid/v1/voices/id0029/English/6Afm15o4tqw/00008.npy,./wavlmsvfeats/v1/voices/id0029/English/6Afm15o4tqw/00008.npy,./ecappafeats/v1/voices/id0029/English/6Afm15o4tqw/00008.npy
./v1/voices/id0015/English/0R531JwP45k/00048.wav,./v1/faces/id0015/English/0R531JwP45k/0013775.jpg,id0015,./facenetfeats/v1/faces/id0015/English/0R531JwP45k/0013775.npy,14.0,./wav2vec2feats/v1/voices/id0015/English/0R531JwP45k/00048.npy,./wav2vec2featsid/v1/voices/id0015/English/0R531JwP45k/00048.npy,./wavlmsvfeats/v1/voices/id0015/English/0R531JwP45k/00048.npy,./ecappafeats/v1/voices/id0015/English/0R531JwP45k/00048.npy
./v1/voices/id0025/English/9UKSten91H4/00005.wav,./v1/faces/id0025/English/9UKSten91H4/0008275.jpg,id0025,./facenetfeats/v1/faces/id0025/English/9UKSten91H4/0008275.npy,24.0,./wav2vec2feats/v1/voices/id0025/English/9UKSten91H4/00005.npy,./wav2vec2featsid/v1/voices/id0025/English/9UKSten91H4/00005.npy,./wavlmsvfeats/v1/voices/id0025/English/9UKSten91H4/00005.npy,./ecappafeats/v1/voices/id0025/English/9UKSten91H4/00005.npy
./v1/voices/id0030/English/OMBLbkLFeGY/00002.wav,./v1/faces/id0030/English/OMBLbkLFeGY/0002825.jpg,id0030,./facenetfeats/v1/faces/id0030/English/OMBLbkLFeGY/0002825.npy,29.0,./wav2vec2feats/v1/voices/id0030/English/OMBLbkLFeGY/00002.npy,./wav2vec2featsid/v1/voices/id0030/English/OMBLbkLFeGY/00002.npy,./wavlmsvfeats/v1/voices/id0030/English/OMBLbkLFeGY/00002.npy,./ecappafeats/v1/voices/id0030/English/OMBLbkLFeGY/00002.npy
./v1/voices/id0067/English/aGdUenA305A/00026.wav,./v1/faces/id0067/English/aGdUenA305A/0022275.jpg,id0067,./facenetfeats/v1/faces/id0067/English/aGdUenA305A/0022275.npy,66.0,./wav2vec2feats/v1/voices/id0067/English/aGdUenA305A/00026.npy,./wav2vec2featsid/v1/voices/id0067/English/aGdUenA305A/00026.npy,./wavlmsvfeats/v1/voices/id0067/English/aGdUenA305A/00026.npy,./ecappafeats/v1/voices/id0067/English/aGdUenA305A/00026.npy
./v1/voices/id0053/English/tvj1NTn9mLs/00000.wav,./v1/faces/id0053/English/tvj1NTn9mLs/0001650.jpg,id0053,./facenetfeats/v1/faces/id0053/English/tvj1NTn9mLs/0001650.npy,52.0,./wav2vec2feats/v1/voices/id0053/English/tvj1NTn9mLs/00000.npy,./wav2vec2featsid/v1/voices/id0053/English/tvj1NTn9mLs/00000.npy,./wavlmsvfeats/v1/voices/id0053/English/tvj1NTn9mLs/00000.npy,./ecappafeats/v1/voices/id0053/English/tvj1NTn9mLs/00000.npy
./v1/voices/id0052/English/uX3Q8CzGyVk/00046.wav,./v1/faces/id0052/English/uX3Q8CzGyVk/0011575.jpg,id0052,./facenetfeats/v1/faces/id0052/English/uX3Q8CzGyVk/0011575.npy,51.0,./wav2vec2feats/v1/voices/id0052/English/uX3Q8CzGyVk/00046.npy,./wav2vec2featsid/v1/voices/id0052/English/uX3Q8CzGyVk/00046.npy,./wavlmsvfeats/v1/voices/id0052/English/uX3Q8CzGyVk/00046.npy,./ecappafeats/v1/voices/id0052/English/uX3Q8CzGyVk/00046.npy
./v1/voices/id0063/English/CeNF8cAxWSI/00000.wav,./v1/faces/id0063/English/CeNF8cAxWSI/0002675.jpg,id0063,./facenetfeats/v1/faces/id0063/English/CeNF8cAxWSI/0002675.npy,62.0,./wav2vec2feats/v1/voices/id0063/English/CeNF8cAxWSI/00000.npy,./wav2vec2featsid/v1/voices/id0063/English/CeNF8cAxWSI/00000.npy,./wavlmsvfeats/v1/voices/id0063/English/CeNF8cAxWSI/00000.npy,./ecappafeats/v1/voices/id0063/English/CeNF8cAxWSI/00000.npy
./v1/voices/id0034/English/_shSY9q86rA/00001.wav,./v1/faces/id0034/English/_shSY9q86rA/0003225.jpg,id0034,./facenetfeats/v1/faces/id0034/English/_shSY9q86rA/0003225.npy,33.0,./wav2vec2feats/v1/voices/id0034/English/_shSY9q86rA/00001.npy,./wav2vec2featsid/v1/voices/id0034/English/_shSY9q86rA/00001.npy,./wavlmsvfeats/v1/voices/id0034/English/_shSY9q86rA/00001.npy,./ecappafeats/v1/voices/id0034/English/_shSY9q86rA/00001.npy
./v1/voices/id0052/English/uX3Q8CzGyVk/00007.wav,./v1/faces/id0052/English/uX3Q8CzGyVk/0010075.jpg,id0052,./facenetfeats/v1/faces/id0052/English/uX3Q8CzGyVk/0010075.npy,51.0,./wav2vec2feats/v1/voices/id0052/English/uX3Q8CzGyVk/00007.npy,./wav2vec2featsid/v1/voices/id0052/English/uX3Q8CzGyVk/00007.npy,./wavlmsvfeats/v1/voices/id0052/English/uX3Q8CzGyVk/00007.npy,./ecappafeats/v1/voices/id0052/English/uX3Q8CzGyVk/00007.npy
./v1/voices/id0001/English/SpfaJtrTMfc/00043.wav,./v1/faces/id0001/English/SpfaJtrTMfc/0024675.jpg,id0001,./facenetfeats/v1/faces/id0001/English/SpfaJtrTMfc/0024675.npy,0.0,./wav2vec2feats/v1/voices/id0001/English/SpfaJtrTMfc/00043.npy,./wav2vec2featsid/v1/voices/id0001/English/SpfaJtrTMfc/00043.npy,./wavlmsvfeats/v1/voices/id0001/English/SpfaJtrTMfc/00043.npy,./ecappafeats/v1/voices/id0001/English/SpfaJtrTMfc/00043.npy
./v1/voices/id0012/English/k-f3Nnd5n8A/00017.wav,./v1/faces/id0012/English/k-f3Nnd5n8A/0019000.jpg,id0012,./facenetfeats/v1/faces/id0012/English/k-f3Nnd5n8A/0019000.npy,11.0,./wav2vec2feats/v1/voices/id0012/English/k-f3Nnd5n8A/00017.npy,./wav2vec2featsid/v1/voices/id0012/English/k-f3Nnd5n8A/00017.npy,./wavlmsvfeats/v1/voices/id0012/English/k-f3Nnd5n8A/00017.npy,./ecappafeats/v1/voices/id0012/English/k-f3Nnd5n8A/00017.npy
./v1/voices/id0024/English/2woAC5J6wJQ/00003.wav,./v1/faces/id0024/English/2woAC5J6wJQ/0002075.jpg,id0024,./facenetfeats/v1/faces/id0024/English/2woAC5J6wJQ/0002075.npy,23.0,./wav2vec2feats/v1/voices/id0024/English/2woAC5J6wJQ/00003.npy,./wav2vec2featsid/v1/voices/id0024/English/2woAC5J6wJQ/00003.npy,./wavlmsvfeats/v1/voices/id0024/English/2woAC5J6wJQ/00003.npy,./ecappafeats/v1/voices/id0024/English/2woAC5J6wJQ/00003.npy
./v1/voices/id0009/English/Vx6_0RMT3jw/00017.wav,./v1/faces/id0009/English/Vx6_0RMT3jw/0002425.jpg,id0009,./facenetfeats/v1/faces/id0009/English/Vx6_0RMT3jw/0002425.npy,8.0,./wav2vec2feats/v1/voices/id0009/English/Vx6_0RMT3jw/00017.npy,./wav2vec2featsid/v1/voices/id0009/English/Vx6_0RMT3jw/00017.npy,./wavlmsvfeats/v1/voices/id0009/English/Vx6_0RMT3jw/00017.npy,./ecappafeats/v1/voices/id0009/English/Vx6_0RMT3jw/00017.npy
./v1/voices/id0001/English/SpfaJtrTMfc/00029.wav,./v1/faces/id0001/English/SpfaJtrTMfc/0030225.jpg,id0001,./facenetfeats/v1/faces/id0001/English/SpfaJtrTMfc/0030225.npy,0.0,./wav2vec2feats/v1/voices/id0001/English/SpfaJtrTMfc/00029.npy,./wav2vec2featsid/v1/voices/id0001/English/SpfaJtrTMfc/00029.npy,./wavlmsvfeats/v1/voices/id0001/English/SpfaJtrTMfc/00029.npy,./ecappafeats/v1/voices/id0001/English/SpfaJtrTMfc/00029.npy
./v1/voices/id0036/English/w5M6N9GZgKc/00052.wav,./v1/faces/id0036/English/w5M6N9GZgKc/0020850.jpg,id0036,./facenetfeats/v1/faces/id0036/English/w5M6N9GZgKc/0020850.npy,35.0,./wav2vec2feats/v1/voices/id0036/English/w5M6N9GZgKc/00052.npy,./wav2vec2featsid/v1/voices/id0036/English/w5M6N9GZgKc/00052.npy,./wavlmsvfeats/v1/voices/id0036/English/w5M6N9GZgKc/00052.npy,./ecappafeats/v1/voices/id0036/English/w5M6N9GZgKc/00052.npy
./v1/voices/id0028/English/REIQ9Vlh0Lk/00061.wav,./v1/faces/id0028/English/REIQ9Vlh0Lk/0022100.jpg,id0028,./facenetfeats/v1/faces/id0028/English/REIQ9Vlh0Lk/0022100.npy,27.0,./wav2vec2feats/v1/voices/id0028/English/REIQ9Vlh0Lk/00061.npy,./wav2vec2featsid/v1/voices/id0028/English/REIQ9Vlh0Lk/00061.npy,./wavlmsvfeats/v1/voices/id0028/English/REIQ9Vlh0Lk/00061.npy,./ecappafeats/v1/voices/id0028/English/REIQ9Vlh0Lk/00061.npy
./v1/voices/id0055/English/ygbDcr4pHtk/00011.wav,./v1/faces/id0055/English/ygbDcr4pHtk/0005925.jpg,id0055,./facenetfeats/v1/faces/id0055/English/ygbDcr4pHtk/0005925.npy,54.0,./wav2vec2feats/v1/voices/id0055/English/ygbDcr4pHtk/00011.npy,./wav2vec2featsid/v1/voices/id0055/English/ygbDcr4pHtk/00011.npy,./wavlmsvfeats/v1/voices/id0055/English/ygbDcr4pHtk/00011.npy,./ecappafeats/v1/voices/id0055/English/ygbDcr4pHtk/00011.npy
./v1/voices/id0034/English/uSbBcbSOxXY/00017.wav,./v1/faces/id0034/English/uSbBcbSOxXY/0009850.jpg,id0034,./facenetfeats/v1/faces/id0034/English/uSbBcbSOxXY/0009850.npy,33.0,./wav2vec2feats/v1/voices/id0034/English/uSbBcbSOxXY/00017.npy,./wav2vec2featsid/v1/voices/id0034/English/uSbBcbSOxXY/00017.npy,./wavlmsvfeats/v1/voices/id0034/English/uSbBcbSOxXY/00017.npy,./ecappafeats/v1/voices/id0034/English/uSbBcbSOxXY/00017.npy
./v1/voices/id0067/English/aGdUenA305A/00043.wav,./v1/faces/id0067/English/aGdUenA305A/0046975.jpg,id0067,./facenetfeats/v1/faces/id0067/English/aGdUenA305A/0046975.npy,66.0,./wav2vec2feats/v1/voices/id0067/English/aGdUenA305A/00043.npy,./wav2vec2featsid/v1/voices/id0067/English/aGdUenA305A/00043.npy,./wavlmsvfeats/v1/voices/id0067/English/aGdUenA305A/00043.npy,./ecappafeats/v1/voices/id0067/English/aGdUenA305A/00043.npy
./v1/voices/id0064/English/EwbbCMlWCyk/00007.wav,./v1/faces/id0064/English/EwbbCMlWCyk/0005875.jpg,id0064,./facenetfeats/v1/faces/id0064/English/EwbbCMlWCyk/0005875.npy,63.0,./wav2vec2feats/v1/voices/id0064/English/EwbbCMlWCyk/00007.npy,./wav2vec2featsid/v1/voices/id0064/English/EwbbCMlWCyk/00007.npy,./wavlmsvfeats/v1/voices/id0064/English/EwbbCMlWCyk/00007.npy,./ecappafeats/v1/voices/id0064/English/EwbbCMlWCyk/00007.npy
./v1/voices/id0036/English/AwRHgMsUE7w/00012.wav,./v1/faces/id0036/English/AwRHgMsUE7w/0004950.jpg,id0036,./facenetfeats/v1/faces/id0036/English/AwRHgMsUE7w/0004950.npy,35.0,./wav2vec2feats/v1/voices/id0036/English/AwRHgMsUE7w/00012.npy,./wav2vec2featsid/v1/voices/id0036/English/AwRHgMsUE7w/00012.npy,./wavlmsvfeats/v1/voices/id0036/English/AwRHgMsUE7w/00012.npy,./ecappafeats/v1/voices/id0036/English/AwRHgMsUE7w/00012.npy
./v1/voices/id0006/English/c0qE9UlV38c/00002.wav,./v1/faces/id0006/English/c0qE9UlV38c/0013475.jpg,id0006,./facenetfeats/v1/faces/id0006/English/c0qE9UlV38c/0013475.npy,5.0,./wav2vec2feats/v1/voices/id0006/English/c0qE9UlV38c/00002.npy,./wav2vec2featsid/v1/voices/id0006/English/c0qE9UlV38c/00002.npy,./wavlmsvfeats/v1/voices/id0006/English/c0qE9UlV38c/00002.npy,./ecappafeats/v1/voices/id0006/English/c0qE9UlV38c/00002.npy
./v1/voices/id0039/English/vKiGkbyfHPA/00008.wav,./v1/faces/id0039/English/vKiGkbyfHPA/0049300.jpg,id0039,./facenetfeats/v1/faces/id0039/English/vKiGkbyfHPA/0049300.npy,38.0,./wav2vec2feats/v1/voices/id0039/English/vKiGkbyfHPA/00008.npy,./wav2vec2featsid/v1/voices/id0039/English/vKiGkbyfHPA/00008.npy,./wavlmsvfeats/v1/voices/id0039/English/vKiGkbyfHPA/00008.npy,./ecappafeats/v1/voices/id0039/English/vKiGkbyfHPA/00008.npy
./v1/voices/id0034/English/uSbBcbSOxXY/00010.wav,./v1/faces/id0034/English/uSbBcbSOxXY/0009975.jpg,id0034,./facenetfeats/v1/faces/id0034/English/uSbBcbSOxXY/0009975.npy,33.0,./wav2vec2feats/v1/voices/id0034/English/uSbBcbSOxXY/00010.npy,./wav2vec2featsid/v1/voices/id0034/English/uSbBcbSOxXY/00010.npy,./wavlmsvfeats/v1/voices/id0034/English/uSbBcbSOxXY/00010.npy,./ecappafeats/v1/voices/id0034/English/uSbBcbSOxXY/00010.npy
./v1/voices/id0023/English/YtWNPDmdXvk/00000.wav,./v1/faces/id0023/English/YtWNPDmdXvk/0000300.jpg,id0023,./facenetfeats/v1/faces/id0023/English/YtWNPDmdXvk/0000300.npy,22.0,./wav2vec2feats/v1/voices/id0023/English/YtWNPDmdXvk/00000.npy,./wav2vec2featsid/v1/voices/id0023/English/YtWNPDmdXvk/00000.npy,./wavlmsvfeats/v1/voices/id0023/English/YtWNPDmdXvk/00000.npy,./ecappafeats/v1/voices/id0023/English/YtWNPDmdXvk/00000.npy
./v1/voices/id0062/English/4BHTy1yc7II/00002.wav,./v1/faces/id0062/English/4BHTy1yc7II/0009900.jpg,id0062,./facenetfeats/v1/faces/id0062/English/4BHTy1yc7II/0009900.npy,61.0,./wav2vec2feats/v1/voices/id0062/English/4BHTy1yc7II/00002.npy,./wav2vec2featsid/v1/voices/id0062/English/4BHTy1yc7II/00002.npy,./wavlmsvfeats/v1/voices/id0062/English/4BHTy1yc7II/00002.npy,./ecappafeats/v1/voices/id0062/English/4BHTy1yc7II/00002.npy
./v1/voices/id0028/English/REIQ9Vlh0Lk/00042.wav,./v1/faces/id0028/English/REIQ9Vlh0Lk/0046500.jpg,id0028,./facenetfeats/v1/faces/id0028/English/REIQ9Vlh0Lk/0046500.npy,27.0,./wav2vec2feats/v1/voices/id0028/English/REIQ9Vlh0Lk/00042.npy,./wav2vec2featsid/v1/voices/id0028/English/REIQ9Vlh0Lk/00042.npy,./wavlmsvfeats/v1/voices/id0028/English/REIQ9Vlh0Lk/00042.npy,./ecappafeats/v1/voices/id0028/English/REIQ9Vlh0Lk/00042.npy
./v1/voices/id0009/English/ACwVcpt8MFA/00005.wav,./v1/faces/id0009/English/ACwVcpt8MFA/0005075.jpg,id0009,./facenetfeats/v1/faces/id0009/English/ACwVcpt8MFA/0005075.npy,8.0,./wav2vec2feats/v1/voices/id0009/English/ACwVcpt8MFA/00005.npy,./wav2vec2featsid/v1/voices/id0009/English/ACwVcpt8MFA/00005.npy,./wavlmsvfeats/v1/voices/id0009/English/ACwVcpt8MFA/00005.npy,./ecappafeats/v1/voices/id0009/English/ACwVcpt8MFA/00005.npy
./v1/voices/id0009/English/ODh-79Lk63g/00006.wav,./v1/faces/id0009/English/ODh-79Lk63g/0000800.jpg,id0009,./facenetfeats/v1/faces/id0009/English/ODh-79Lk63g/0000800.npy,8.0,./wav2vec2feats/v1/voices/id0009/English/ODh-79Lk63g/00006.npy,./wav2vec2featsid/v1/voices/id0009/English/ODh-79Lk63g/00006.npy,./wavlmsvfeats/v1/voices/id0009/English/ODh-79Lk63g/00006.npy,./ecappafeats/v1/voices/id0009/English/ODh-79Lk63g/00006.npy
./v1/voices/id0058/English/aV8i5s5971E/00000.wav,./v1/faces/id0058/English/aV8i5s5971E/0002300.jpg,id0058,./facenetfeats/v1/faces/id0058/English/aV8i5s5971E/0002300.npy,57.0,./wav2vec2feats/v1/voices/id0058/English/aV8i5s5971E/00000.npy,./wav2vec2featsid/v1/voices/id0058/English/aV8i5s5971E/00000.npy,./wavlmsvfeats/v1/voices/id0058/English/aV8i5s5971E/00000.npy,./ecappafeats/v1/voices/id0058/English/aV8i5s5971E/00000.npy
./v1/voices/id0024/English/dtA2eON1fJA/00008.wav,./v1/faces/id0024/English/dtA2eON1fJA/0007150.jpg,id0024,./facenetfeats/v1/faces/id0024/English/dtA2eON1fJA/0007150.npy,23.0,./wav2vec2feats/v1/voices/id0024/English/dtA2eON1fJA/00008.npy,./wav2vec2featsid/v1/voices/id0024/English/dtA2eON1fJA/00008.npy,./wavlmsvfeats/v1/voices/id0024/English/dtA2eON1fJA/00008.npy,./ecappafeats/v1/voices/id0024/English/dtA2eON1fJA/00008.npy
./v1/voices/id0052/English/bxObwwjdMnY/00014.wav,./v1/faces/id0052/English/bxObwwjdMnY/0006050.jpg,id0052,./facenetfeats/v1/faces/id0052/English/bxObwwjdMnY/0006050.npy,51.0,./wav2vec2feats/v1/voices/id0052/English/bxObwwjdMnY/00014.npy,./wav2vec2featsid/v1/voices/id0052/English/bxObwwjdMnY/00014.npy,./wavlmsvfeats/v1/voices/id0052/English/bxObwwjdMnY/00014.npy,./ecappafeats/v1/voices/id0052/English/bxObwwjdMnY/00014.npy
./v1/voices/id0039/English/vKiGkbyfHPA/00109.wav,./v1/faces/id0039/English/vKiGkbyfHPA/0081775.jpg,id0039,./facenetfeats/v1/faces/id0039/English/vKiGkbyfHPA/0081775.npy,38.0,./wav2vec2feats/v1/voices/id0039/English/vKiGkbyfHPA/00109.npy,./wav2vec2featsid/v1/voices/id0039/English/vKiGkbyfHPA/00109.npy,./wavlmsvfeats/v1/voices/id0039/English/vKiGkbyfHPA/00109.npy,./ecappafeats/v1/voices/id0039/English/vKiGkbyfHPA/00109.npy
./v1/voices/id0028/English/SxPxjK1j_CY/00002.wav,./v1/faces/id0028/English/SxPxjK1j_CY/0006350.jpg,id0028,./facenetfeats/v1/faces/id0028/English/SxPxjK1j_CY/0006350.npy,27.0,./wav2vec2feats/v1/voices/id0028/English/SxPxjK1j_CY/00002.npy,./wav2vec2featsid/v1/voices/id0028/English/SxPxjK1j_CY/00002.npy,./wavlmsvfeats/v1/voices/id0028/English/SxPxjK1j_CY/00002.npy,./ecappafeats/v1/voices/id0028/English/SxPxjK1j_CY/00002.npy
./v1/voices/id0013/English/O4f7_5Mv_5c/00006.wav,./v1/faces/id0013/English/O4f7_5Mv_5c/0003500.jpg,id0013,./facenetfeats/v1/faces/id0013/English/O4f7_5Mv_5c/0003500.npy,12.0,./wav2vec2feats/v1/voices/id0013/English/O4f7_5Mv_5c/00006.npy,./wav2vec2featsid/v1/voices/id0013/English/O4f7_5Mv_5c/00006.npy,./wavlmsvfeats/v1/voices/id0013/English/O4f7_5Mv_5c/00006.npy,./ecappafeats/v1/voices/id0013/English/O4f7_5Mv_5c/00006.npy
./v1/voices/id0015/English/0R531JwP45k/00000.wav,./v1/faces/id0015/English/0R531JwP45k/0029250.jpg,id0015,./facenetfeats/v1/faces/id0015/English/0R531JwP45k/0029250.npy,14.0,./wav2vec2feats/v1/voices/id0015/English/0R531JwP45k/00000.npy,./wav2vec2featsid/v1/voices/id0015/English/0R531JwP45k/00000.npy,./wavlmsvfeats/v1/voices/id0015/English/0R531JwP45k/00000.npy,./ecappafeats/v1/voices/id0015/English/0R531JwP45k/00000.npy
./v1/voices/id0025/English/9UKSten91H4/00006.wav,./v1/faces/id0025/English/9UKSten91H4/0005875.jpg,id0025,./facenetfeats/v1/faces/id0025/English/9UKSten91H4/0005875.npy,24.0,./wav2vec2feats/v1/voices/id0025/English/9UKSten91H4/00006.npy,./wav2vec2featsid/v1/voices/id0025/English/9UKSten91H4/00006.npy,./wavlmsvfeats/v1/voices/id0025/English/9UKSten91H4/00006.npy,./ecappafeats/v1/voices/id0025/English/9UKSten91H4/00006.npy
./v1/voices/id0036/English/TIDUiZJZd8M/00003.wav,./v1/faces/id0036/English/TIDUiZJZd8M/0004375.jpg,id0036,./facenetfeats/v1/faces/id0036/English/TIDUiZJZd8M/0004375.npy,35.0,./wav2vec2feats/v1/voices/id0036/English/TIDUiZJZd8M/00003.npy,./wav2vec2featsid/v1/voices/id0036/English/TIDUiZJZd8M/00003.npy,./wavlmsvfeats/v1/voices/id0036/English/TIDUiZJZd8M/00003.npy,./ecappafeats/v1/voices/id0036/English/TIDUiZJZd8M/00003.npy
./v1/voices/id0039/English/vKiGkbyfHPA/00065.wav,./v1/faces/id0039/English/vKiGkbyfHPA/0014125.jpg,id0039,./facenetfeats/v1/faces/id0039/English/vKiGkbyfHPA/0014125.npy,38.0,./wav2vec2feats/v1/voices/id0039/English/vKiGkbyfHPA/00065.npy,./wav2vec2featsid/v1/voices/id0039/English/vKiGkbyfHPA/00065.npy,./wavlmsvfeats/v1/voices/id0039/English/vKiGkbyfHPA/00065.npy,./ecappafeats/v1/voices/id0039/English/vKiGkbyfHPA/00065.npy
./v1/voices/id0057/English/oqmfyQUwDsI/00001.wav,./v1/faces/id0057/English/oqmfyQUwDsI/0004725.jpg,id0057,./facenetfeats/v1/faces/id0057/English/oqmfyQUwDsI/0004725.npy,56.0,./wav2vec2feats/v1/voices/id0057/English/oqmfyQUwDsI/00001.npy,./wav2vec2featsid/v1/voices/id0057/English/oqmfyQUwDsI/00001.npy,./wavlmsvfeats/v1/voices/id0057/English/oqmfyQUwDsI/00001.npy,./ecappafeats/v1/voices/id0057/English/oqmfyQUwDsI/00001.npy
./v1/voices/id0036/English/w5M6N9GZgKc/00008.wav,./v1/faces/id0036/English/w5M6N9GZgKc/0024625.jpg,id0036,./facenetfeats/v1/faces/id0036/English/w5M6N9GZgKc/0024625.npy,35.0,./wav2vec2feats/v1/voices/id0036/English/w5M6N9GZgKc/00008.npy,./wav2vec2featsid/v1/voices/id0036/English/w5M6N9GZgKc/00008.npy,./wavlmsvfeats/v1/voices/id0036/English/w5M6N9GZgKc/00008.npy,./ecappafeats/v1/voices/id0036/English/w5M6N9GZgKc/00008.npy
./v1/voices/id0052/English/uX3Q8CzGyVk/00049.wav,./v1/faces/id0052/English/uX3Q8CzGyVk/0004150.jpg,id0052,./facenetfeats/v1/faces/id0052/English/uX3Q8CzGyVk/0004150.npy,51.0,./wav2vec2feats/v1/voices/id0052/English/uX3Q8CzGyVk/00049.npy,./wav2vec2featsid/v1/voices/id0052/English/uX3Q8CzGyVk/00049.npy,./wavlmsvfeats/v1/voices/id0052/English/uX3Q8CzGyVk/00049.npy,./ecappafeats/v1/voices/id0052/English/uX3Q8CzGyVk/00049.npy
./v1/voices/id0055/English/ygbDcr4pHtk/00013.wav,./v1/faces/id0055/English/ygbDcr4pHtk/0005850.jpg,id0055,./facenetfeats/v1/faces/id0055/English/ygbDcr4pHtk/0005850.npy,54.0,./wav2vec2feats/v1/voices/id0055/English/ygbDcr4pHtk/00013.npy,./wav2vec2featsid/v1/voices/id0055/English/ygbDcr4pHtk/00013.npy,./wavlmsvfeats/v1/voices/id0055/English/ygbDcr4pHtk/00013.npy,./ecappafeats/v1/voices/id0055/English/ygbDcr4pHtk/00013.npy
