audio_path,face_path,identity,facenet_feats_path,label,wav2vec2_feats_path,wav2vec2id_feats_path,wavlmsv_feats_path,ecappa_feats_path
./v1/voices/id0061/Urdu/OznW8_P3zlw/00028.wav,./v1/faces/id0061/Urdu/OznW8_P3zlw/0010225.jpg,id0061,./facenetfeats/v1/faces/id0061/Urdu/OznW8_P3zlw/0010225.npy,60.0,./wav2vec2feats/v1/voices/id0061/Urdu/OznW8_P3zlw/00028.npy,./wav2vec2featsid/v1/voices/id0061/Urdu/OznW8_P3zlw/00028.npy,./wavlmsvfeats/v1/voices/id0061/Urdu/OznW8_P3zlw/00028.npy,./ecappafeats/v1/voices/id0061/Urdu/OznW8_P3zlw/00028.npy
./v1/voices/id0001/Urdu/VevsRvBuoSg/00006.wav,./v1/faces/id0001/Urdu/VevsRvBuoSg/0002600.jpg,id0001,./facenetfeats/v1/faces/id0001/Urdu/VevsRvBuoSg/0002600.npy,0.0,./wav2vec2feats/v1/voices/id0001/Urdu/VevsRvBuoSg/00006.npy,./wav2vec2featsid/v1/voices/id0001/Urdu/VevsRvBuoSg/00006.npy,./wavlmsvfeats/v1/voices/id0001/Urdu/VevsRvBuoSg/00006.npy,./ecappafeats/v1/voices/id0001/Urdu/VevsRvBuoSg/00006.npy
./v1/voices/id0058/Urdu/T68sY3GQrkg/00015.wav,./v1/faces/id0058/Urdu/T68sY3GQrkg/0003475.jpg,id0058,./facenetfeats/v1/faces/id0058/Urdu/T68sY3GQrkg/0003475.npy,57.0,./wav2vec2feats/v1/voices/id0058/Urdu/T68sY3GQrkg/00015.npy,./wav2vec2featsid/v1/voices/id0058/Urdu/T68sY3GQrkg/00015.npy,./wavlmsvfeats/v1/voices/id0058/Urdu/T68sY3GQrkg/00015.npy,./ecappafeats/v1/voices/id0058/Urdu/T68sY3GQrkg/00015.npy
./v1/voices/id0022/Urdu/A6jn0ZSe7G8/00091.wav,./v1/faces/id0022/Urdu/A6jn0ZSe7G8/0040150.jpg,id0022,./facenetfeats/v1/faces/id0022/Urdu/A6jn0ZSe7G8/0040150.npy,21.0,./wav2vec2feats/v1/voices/id0022/Urdu/A6jn0ZSe7G8/00091.npy,./wav2vec2featsid/v1/voices/id0022/Urdu/A6jn0ZSe7G8/00091.npy,./wavlmsvfeats/v1/voices/id0022/Urdu/A6jn0ZSe7G8/00091.npy,./ecappafeats/v1/voices/id0022/Urdu/A6jn0ZSe7G8/00091.npy
./v1/voices/id0062/Urdu/18DDfoOGgHY/00016.wav,./v1/faces/id0062/Urdu/18DDfoOGgHY/0006825.jpg,id0062,./facenetfeats/v1/faces/id0062/Urdu/18DDfoOGgHY/0006825.npy,61.0,./wav2vec2feats/v1/voices/id0062/Urdu/18DDfoOGgHY/00016.npy,./wav2vec2featsid/v1/voices/id0062/Urdu/18DDfoOGgHY/00016.npy,./wavlmsvfeats/v1/voices/id0062/Urdu/18DDfoOGgHY/00016.npy,./ecappafeats/v1/voices/id0062/Urdu/18DDfoOGgHY/00016.npy
./v1/voices/id0018/Urdu/Ny0dNquiwEI/00007.wav,./v1/faces/id0018/Urdu/Ny0dNquiwEI/0007900.jpg,id0018,./facenetfeats/v1/faces/id0018/Urdu/Ny0dNquiwEI/0007900.npy,17.0,./wav2vec2feats/v1/voices/id0018/Urdu/Ny0dNquiwEI/00007.npy,./wav2vec2featsid/v1/voices/id0018/Urdu/Ny0dNquiwEI/00007.npy,./wavlmsvfeats/v1/voices/id0018/Urdu/Ny0dNquiwEI/00007.npy,./ecappafeats/v1/voices/id0018/Urdu/Ny0dNquiwEI/00007.npy
./v1/voices/id0049/Urdu/BOeKk32LYnk/00002.wav,./v1/faces/id0049/Urdu/BOeKk32LYnk/0000400.jpg,id0049,./facenetfeats/v1/faces/id0049/Urdu/BOeKk32LYnk/0000400.npy,48.0,./wav2vec2feats/v1/voices/id0049/Urdu/BOeKk32LYnk/00002.npy,./wav2vec2featsid/v1/voices/id0049/Urdu/BOeKk32LYnk/00002.npy,./wavlmsvfeats/v1/voices/id0049/Urdu/BOeKk32LYnk/00002.npy,./ecappafeats/v1/voices/id0049/Urdu/BOeKk32LYnk/00002.npy
./v1/voices/id0014/Urdu/eQ2cLOy0p7Y/00097.wav,./v1/faces/id0014/Urdu/eQ2cLOy0p7Y/0064375.jpg,id0014,./facenetfeats/v1/faces/id0014/Urdu/eQ2cLOy0p7Y/0064375.npy,13.0,./wav2vec2feats/v1/voices/id0014/Urdu/eQ2cLOy0p7Y/00097.npy,./wav2vec2featsid/v1/voices/id0014/Urdu/eQ2cLOy0p7Y/00097.npy,./wavlmsvfeats/v1/voices/id0014/Urdu/eQ2cLOy0p7Y/00097.npy,./ecappafeats/v1/voices/id0014/Urdu/eQ2cLOy0p7Y/00097.npy
./v1/voices/id0004/Urdu/0z7ShnBniUw/00004.wav,./v1/faces/id0004/Urdu/0z7ShnBniUw/0010200.jpg,id0004,./facenetfeats/v1/faces/id0004/Urdu/0z7ShnBniUw/0010200.npy,3.0,./wav2vec2feats/v1/voices/id0004/Urdu/0z7ShnBniUw/00004.npy,./wav2vec2featsid/v1/voices/id0004/Urdu/0z7ShnBniUw/00004.npy,./wavlmsvfeats/v1/voices/id0004/Urdu/0z7ShnBniUw/00004.npy,./ecappafeats/v1/voices/id0004/Urdu/0z7ShnBniUw/00004.npy
./v1/voices/id0050/Urdu/236s/00015.wav,./v1/faces/id0050/Urdu/236s/0003325.jpg,id0050,./facenetfeats/v1/faces/id0050/Urdu/236s/0003325.npy,49.0,./wav2vec2feats/v1/voices/id0050/Urdu/236s/00015.npy,./wav2vec2featsid/v1/voices/id0050/Urdu/236s/00015.npy,./wavlmsvfeats/v1/voices/id0050/Urdu/236s/00015.npy,./ecappafeats/v1/voices/id0050/Urdu/236s/00015.npy
./v1/voices/id0037/Urdu/ifg9Bkx1O4k/00000.wav,./v1/faces/id0037/Urdu/ifg9Bkx1O4k/0001100.jpg,id0037,./facenetfeats/v1/faces/id0037/Urdu/ifg9Bkx1O4k/0001100.npy,36.0,./wav2vec2feats/v1/voices/id0037/Urdu/ifg9Bkx1O4k/00000.npy,./wav2vec2featsid/v1/voices/id0037/Urdu/ifg9Bkx1O4k/00000.npy,./wavlmsvfeats/v1/voices/id0037/Urdu/ifg9Bkx1O4k/00000.npy,./ecappafeats/v1/voices/id0037/Urdu/ifg9Bkx1O4k/00000.npy
./v1/voices/id0043/Urdu/6hf-RQmsLTg/00000.wav,./v1/faces/id0043/Urdu/6hf-RQmsLTg/0007975.jpg,id0043,./facenetfeats/v1/faces/id0043/Urdu/6hf-RQmsLTg/0007975.npy,42.0,./wav2vec2feats/v1/voices/id0043/Urdu/6hf-RQmsLTg/00000.npy,./wav2vec2featsid/v1/voices/id0043/Urdu/6hf-RQmsLTg/00000.npy,./wavlmsvfeats/v1/voices/id0043/Urdu/6hf-RQmsLTg/00000.npy,./ecappafeats/v1/voices/id0043/Urdu/6hf-RQmsLTg/00000.npy
./v1/voices/id0064/Urdu/lsm1x2lt_wE/00006.wav,./v1/faces/id0064/Urdu/lsm1x2lt_wE/0032450.jpg,id0064,./facenetfeats/v1/faces/id0064/Urdu/lsm1x2lt_wE/0032450.npy,63.0,./wav2vec2feats/v1/voices/id0064/Urdu/lsm1x2lt_wE/00006.npy,./wav2vec2featsid/v1/voices/id0064/Urdu/lsm1x2lt_wE/00006.npy,./wavlmsvfeats/v1/voices/id0064/Urdu/lsm1x2lt_wE/00006.npy,./ecappafeats/v1/voices/id0064/Urdu/lsm1x2lt_wE/00006.npy
./v1/voices/id0069/Urdu/9K0_Ba3uRQ8/00022.wav,./v1/faces/id0069/Urdu/9K0_Ba3uRQ8/0004125.jpg,id0069,./facenetfeats/v1/faces/id0069/Urdu/9K0_Ba3uRQ8/0004125.npy,68.0,./wav2vec2feats/v1/voices/id0069/Urdu/9K0_Ba3uRQ8/00022.npy,./wav2vec2featsid/v1/voices/id0069/Urdu/9K0_Ba3uRQ8/00022.npy,./wavlmsvfeats/v1/voices/id0069/Urdu/9K0_Ba3uRQ8/00022.npy,./ecappafeats/v1/voices/id0069/Urdu/9K0_Ba3uRQ8/00022.npy
./v1/voices/id0021/Urdu/fzTEjnAa8wE/00008.wav,./v1/faces/id0021/Urdu/fzTEjnAa8wE/0008300.jpg,id0021,./facenetfeats/v1/faces/id0021/Urdu/fzTEjnAa8wE/0008300.npy,20.0,./wav2vec2feats/v1/voices/id0021/Urdu/fzTEjnAa8wE/00008.npy,./wav2vec2featsid/v1/voices/id0021/Urdu/fzTEjnAa8wE/00008.npy,./wavlmsvfeats/v1/voices/id0021/Urdu/fzTEjnAa8wE/00008.npy,./ecappafeats/v1/voices/id0021/Urdu/fzTEjnAa8wE/00008.npy
./v1/voices/id0064/Urdu/lsm1x2lt_wE/00005.wav,./v1/faces/id0064/Urdu/lsm1x2lt_wE/0007625.jpg,id0064,./facenetfeats/v1/faces/id0064/Urdu/lsm1x2lt_wE/0007625.npy,63.0,./wav2vec2feats/v1/voices/id0064/Urdu/lsm1x2lt_wE/00005.npy,./wav2vec2featsid/v1/voices/id0064/Urdu/lsm1x2lt_wE/00005.npy,./wavlmsvfeats/v1/voices/id0064/Urdu/lsm1x2lt_wE/00005.npy,./ecappafeats/v1/voices/id0064/Urdu/lsm1x2lt_wE/00005.npy
./v1/voices/id0056/Urdu/iY4Pa9Pslsw/00014.wav,./v1/faces/id0056/Urdu/iY4Pa9Pslsw/0025100.jpg,id0056,./facenetfeats/v1/faces/id0056/Urdu/iY4Pa9Pslsw/0025100.npy,55.0,./wav2vec2feats/v1/voices/id0056/Urdu/iY4Pa9Pslsw/00014.npy,./wav2vec2featsid/v1/voices/id0056/Urdu/iY4Pa9Pslsw/00014.npy,./wavlmsvfeats/v1/voices/id0056/Urdu/iY4Pa9Pslsw/00014.npy,./ecappafeats/v1/voices/id0056/Urdu/iY4Pa9Pslsw/00014.npy
./v1/voices/id0067/Urdu/1qgiKG_IikQ/00019.wav,./v1/faces/id0067/Urdu/1qgiKG_IikQ/0012750.jpg,id0067,./facenetfeats/v1/faces/id0067/Urdu/1qgiKG_IikQ/0012750.npy,66.0,./wav2vec2feats/v1/voices/id0067/Urdu/1qgiKG_IikQ/00019.npy,./wav2vec2featsid/v1/voices/id0067/Urdu/1qgiKG_IikQ/00019.npy,./wavlmsvfeats/v1/voices/id0067/Urdu/1qgiKG_IikQ/00019.npy,./ecappafeats/v1/voices/id0067/Urdu/1qgiKG_IikQ/00019.npy
./v1/voices/id0022/Urdu/A6jn0ZSe7G8/00076.wav,./v1/faces/id0022/Urdu/A6jn0ZSe7G8/0016400.jpg,id0022,./facenetfeats/v1/faces/id0022/Urdu/A6jn0ZSe7G8/0016400.npy,21.0,./wav2vec2feats/v1/voices/id0022/Urdu/A6jn0ZSe7G8/00076.npy,./wav2vec2featsid/v1/voices/id0022/Urdu/A6jn0ZSe7G8/00076.npy,./wavlmsvfeats/v1/voices/id0022/Urdu/A6jn0ZSe7G8/00076.npy,./ecappafeats/v1/voices/id0022/Urdu/A6jn0ZSe7G8/00076.npy
./v1/voices/id0001/Urdu/VevsRvBuoSg/00034.wav,./v1/faces/id0001/Urdu/VevsRvBuoSg/0050425.jpg,id0001,./facenetfeats/v1/faces/id0001/Urdu/VevsRvBuoSg/0050425.npy,0.0,./wav2vec2feats/v1/voices/id0001/Urdu/VevsRvBuoSg/00034.npy,./wav2vec2featsid/v1/voices/id0001/Urdu/VevsRvBuoSg/00034.npy,./wavlmsvfeats/v1/voices/id0001/Urdu/VevsRvBuoSg/00034.npy,./ecappafeats/v1/voices/id0001/Urdu/VevsRvBuoSg/00034.npy
./v1/voices/id0008/Urdu/iEQpQCxwTmI/00022.wav,./v1/faces/id0008/Urdu/iEQpQCxwTmI/0018100.jpg,id0008,./facenetfeats/v1/faces/id0008/Urdu/iEQpQCxwTmI/0018100.npy,7.0,./wav2vec2feats/v1/voices/id0008/Urdu/iEQpQCxwTmI/00022.npy,./wav2vec2featsid/v1/voices/id0008/Urdu/iEQpQCxwTmI/00022.npy,./wavlmsvfeats/v1/voices/id0008/Urdu/iEQpQCxwTmI/00022.npy,./ecappafeats/v1/voices/id0008/Urdu/iEQpQCxwTmI/00022.npy
./v1/voices/id0040/Urdu/A6uuELRZA1M/00002.wav,./v1/faces/id0040/Urdu/A6uuELRZA1M/0004950.jpg,id0040,./facenetfeats/v1/faces/id0040/Urdu/A6uuELRZA1M/0004950.npy,39.0,./wav2vec2feats/v1/voices/id0040/Urdu/A6uuELRZA1M/00002.npy,./wav2vec2featsid/v1/voices/id0040/Urdu/A6uuELRZA1M/00002.npy,./wavlmsvfeats/v1/voices/id0040/Urdu/A6uuELRZA1M/00002.npy,./ecappafeats/v1/voices/id0040/Urdu/A6uuELRZA1M/00002.npy
./v1/voices/id0002/Urdu/jHjmtoQKehA/00027.wav,./v1/faces/id0002/Urdu/jHjmtoQKehA/0001050.jpg,id0002,./facenetfeats/v1/faces/id0002/Urdu/jHjmtoQKehA/0001050.npy,1.0,./wav2vec2feats/v1/voices/id0002/Urdu/jHjmtoQKehA/00027.npy,./wav2vec2featsid/v1/voices/id0002/Urdu/jHjmtoQKehA/00027.npy,./wavlmsvfeats/v1/voices/id0002/Urdu/jHjmtoQKehA/00027.npy,./ecappafeats/v1/voices/id0002/Urdu/jHjmtoQKehA/00027.npy
./v1/voices/id0068/Urdu/9QGUZ9RZgbM/00013.wav,./v1/faces/id0068/Urdu/9QGUZ9RZgbM/0013175.jpg,id0068,./facenetfeats/v1/faces/id0068/Urdu/9QGUZ9RZgbM/0013175.npy,67.0,./wav2vec2feats/v1/voices/id0068/Urdu/9QGUZ9RZgbM/00013.npy,./wav2vec2featsid/v1/voices/id0068/Urdu/9QGUZ9RZgbM/00013.npy,./wavlmsvfeats/v1/voices/id0068/Urdu/9QGUZ9RZgbM/00013.npy,./ecappafeats/v1/voices/id0068/Urdu/9QGUZ9RZgbM/00013.npy
./v1/voices/id0021/Urdu/fzTEjnAa8wE/00009.wav,./v1/faces/id0021/Urdu/fzTEjnAa8wE/0003150.jpg,id0021,./facenetfeats/v1/faces/id0021/Urdu/fzTEjnAa8wE/0003150.npy,20.0,./wav2vec2feats/v1/voices/id0021/Urdu/fzTEjnAa8wE/00009.npy,./wav2vec2featsid/v1/voices/id0021/Urdu/fzTEjnAa8wE/00009.npy,./wavlmsvfeats/v1/voices/id0021/Urdu/fzTEjnAa8wE/00009.npy,./ecappafeats/v1/voices/id0021/Urdu/fzTEjnAa8wE/00009.npy
./v1/voices/id0066/Urdu/oBIwV9DAjsY/00001.wav,./v1/faces/id0066/Urdu/oBIwV9DAjsY/0010600.jpg,id0066,./facenetfeats/v1/faces/id0066/Urdu/oBIwV9DAjsY/0010600.npy,65.0,./wav2vec2feats/v1/voices/id0066/Urdu/oBIwV9DAjsY/00001.npy,./wav2vec2featsid/v1/voices/id0066/Urdu/oBIwV9DAjsY/00001.npy,./wavlmsvfeats/v1/voices/id0066/Urdu/oBIwV9DAjsY/00001.npy,./ecappafeats/v1/voices/id0066/Urdu/oBIwV9DAjsY/00001.npy
./v1/voices/id0002/Urdu/jHjmtoQKehA/00033.wav,./v1/faces/id0002/Urdu/jHjmtoQKehA/0015650.jpg,id0002,./facenetfeats/v1/faces/id0002/Urdu/jHjmtoQKehA/0015650.npy,1.0,./wav2vec2feats/v1/voices/id0002/Urdu/jHjmtoQKehA/00033.npy,./wav2vec2featsid/v1/voices/id0002/Urdu/jHjmtoQKehA/00033.npy,./wavlmsvfeats/v1/voices/id0002/Urdu/jHjmtoQKehA/00033.npy,./ecappafeats/v1/voices/id0002/Urdu/jHjmtoQKehA/00033.npy
./v1/voices/id0041/Urdu/P7JSakYRrd8/00005.wav,./v1/faces/id0041/Urdu/P7JSakYRrd8/0004100.jpg,id0041,./facenetfeats/v1/faces/id0041/Urdu/P7JSakYRrd8/0004100.npy,40.0,./wav2vec2feats/v1/voices/id0041/Urdu/P7JSakYRrd8/00005.npy,./wav2vec2featsid/v1/voices/id0041/Urdu/P7JSakYRrd8/00005.npy,./wavlmsvfeats/v1/voices/id0041/Urdu/P7JSakYRrd8/00005.npy,./ecappafeats/v1/voices/id0041/Urdu/P7JSakYRrd8/00005.npy
./v1/voices/id0016/Urdu/ETI1GiMKoeE/00017.wav,./v1/faces/id0016/Urdu/ETI1GiMKoeE/0013625.jpg,id0016,./facenetfeats/v1/faces/id0016/Urdu/ETI1GiMKoeE/0013625.npy,15.0,./wav2vec2feats/v1/voices/id0016/Urdu/ETI1GiMKoeE/00017.npy,./wav2vec2featsid/v1/voices/id0016/Urdu/ETI1GiMKoeE/00017.npy,./wavlmsvfeats/v1/voices/id0016/Urdu/ETI1GiMKoeE/00017.npy,./ecappafeats/v1/voices/id0016/Urdu/ETI1GiMKoeE/00017.npy
./v1/voices/id0070/Urdu/v1ROzNQZO1Y/00003.wav,./v1/faces/id0070/Urdu/v1ROzNQZO1Y/0001250.jpg,id0070,./facenetfeats/v1/faces/id0070/Urdu/v1ROzNQZO1Y/0001250.npy,69.0,./wav2vec2feats/v1/voices/id0070/Urdu/v1ROzNQZO1Y/00003.npy,./wav2vec2featsid/v1/voices/id0070/Urdu/v1ROzNQZO1Y/00003.npy,./wavlmsvfeats/v1/voices/id0070/Urdu/v1ROzNQZO1Y/00003.npy,./ecappafeats/v1/voices/id0070/Urdu/v1ROzNQZO1Y/00003.npy
./v1/voices/id0066/Urdu/oBIwV9DAjsY/00017.wav,./v1/faces/id0066/Urdu/oBIwV9DAjsY/0000950.jpg,id0066,./facenetfeats/v1/faces/id0066/Urdu/oBIwV9DAjsY/0000950.npy,65.0,./wav2vec2feats/v1/voices/id0066/Urdu/oBIwV9DAjsY/00017.npy,./wav2vec2featsid/v1/voices/id0066/Urdu/oBIwV9DAjsY/00017.npy,./wavlmsvfeats/v1/voices/id0066/Urdu/oBIwV9DAjsY/00017.npy,./ecappafeats/v1/voices/id0066/Urdu/oBIwV9DAjsY/00017.npy
./v1/voices/id0062/Urdu/Aej5Is_yHfE/00000.wav,./v1/faces/id0062/Urdu/Aej5Is_yHfE/0000175.jpg,id0062,./facenetfeats/v1/faces/id0062/Urdu/Aej5Is_yHfE/0000175.npy,61.0,./wav2vec2feats/v1/voices/id0062/Urdu/Aej5Is_yHfE/00000.npy,./wav2vec2featsid/v1/voices/id0062/Urdu/Aej5Is_yHfE/00000.npy,./wavlmsvfeats/v1/voices/id0062/Urdu/Aej5Is_yHfE/00000.npy,./ecappafeats/v1/voices/id0062/Urdu/Aej5Is_yHfE/00000.npy
./v1/voices/id0058/Urdu/T68sY3GQrkg/00132.wav,./v1/faces/id0058/Urdu/T68sY3GQrkg/0024375.jpg,id0058,./facenetfeats/v1/faces/id0058/Urdu/T68sY3GQrkg/0024375.npy,57.0,./wav2vec2feats/v1/voices/id0058/Urdu/T68sY3GQrkg/00132.npy,./wav2vec2featsid/v1/voices/id0058/Urdu/T68sY3GQrkg/00132.npy,./wavlmsvfeats/v1/voices/id0058/Urdu/T68sY3GQrkg/00132.npy,./ecappafeats/v1/voices/id0058/Urdu/T68sY3GQrkg/00132.npy
./v1/voices/id0067/Urdu/1qgiKG_IikQ/00034.wav,./v1/faces/id0067/Urdu/1qgiKG_IikQ/0015750.jpg,id0067,./facenetfeats/v1/faces/id0067/Urdu/1qgiKG_IikQ/0015750.npy,66.0,./wav2vec2feats/v1/voices/id0067/Urdu/1qgiKG_IikQ/00034.npy,./wav2vec2featsid/v1/voices/id0067/Urdu/1qgiKG_IikQ/00034.npy,./wavlmsvfeats/v1/voices/id0067/Urdu/1qgiKG_IikQ/00034.npy,./ecappafeats/v1/voices/id0067/Urdu/1qgiKG_IikQ/00034.npy
./v1/voices/id0058/Urdu/T68sY3GQrkg/00095.wav,./v1/faces/id0058/Urdu/T68sY3GQrkg/0042075.jpg,id0058,./facenetfeats/v1/faces/id0058/Urdu/T68sY3GQrkg/0042075.npy,57.0,./wav2vec2feats/v1/voices/id0058/Urdu/T68sY3GQrkg/00095.npy,./wav2vec2featsid/v1/voices/id0058/Urdu/T68sY3GQrkg/00095.npy,./wavlmsvfeats/v1/voices/id0058/Urdu/T68sY3GQrkg/00095.npy,./ecappafeats/v1/voices/id0058/Urdu/T68sY3GQrkg/00095.npy
./v1/voices/id0018/Urdu/Ny0dNquiwEI/00015.wav,./v1/faces/id0018/Urdu/Ny0dNquiwEI/0002000.jpg,id0018,./facenetfeats/v1/faces/id0018/Urdu/Ny0dNquiwEI/0002000.npy,17.0,./wav2vec2feats/v1/voices/id0018/Urdu/Ny0dNquiwEI/00015.npy,./wav2vec2featsid/v1/voices/id0018/Urdu/Ny0dNquiwEI/00015.npy,./wavlmsvfeats/v1/voices/id0018/Urdu/Ny0dNquiwEI/00015.npy,./ecappafeats/v1/voices/id0018/Urdu/Ny0dNquiwEI/00015.npy
./v1/voices/id0017/Urdu/iP4vzK6zESs/00071.wav,./v1/faces/id0017/Urdu/iP4vzK6zESs/0018975.jpg,id0017,./facenetfeats/v1/faces/id0017/Urdu/iP4vzK6zESs/0018975.npy,16.0,./wav2vec2feats/v1/voices/id0017/Urdu/iP4vzK6zESs/00071.npy,./wav2vec2featsid/v1/voices/id0017/Urdu/iP4vzK6zESs/00071.npy,./wavlmsvfeats/v1/voices/id0017/Urdu/iP4vzK6zESs/00071.npy,./ecappafeats/v1/voices/id0017/Urdu/iP4vzK6zESs/00071.npy
./v1/voices/id0002/Urdu/ZW8ChewL6Fs/00000.wav,./v1/faces/id0002/Urdu/ZW8ChewL6Fs/0000275.jpg,id0002,./facenetfeats/v1/faces/id0002/Urdu/ZW8ChewL6Fs/0000275.npy,1.0,./wav2vec2feats/v1/voices/id0002/Urdu/ZW8ChewL6Fs/00000.npy,./wav2vec2featsid/v1/voices/id0002/Urdu/ZW8ChewL6Fs/00000.npy,./wavlmsvfeats/v1/voices/id0002/Urdu/ZW8ChewL6Fs/00000.npy,./ecappafeats/v1/voices/id0002/Urdu/ZW8ChewL6Fs/00000.npy
./v1/voices/id0058/Urdu/T68sY3GQrkg/00098.wav,./v1/faces/id0058/Urdu/T68sY3GQrkg/0028950.jpg,id0058,./facenetfeats/v1/faces/id0058/Urdu/T68sY3GQrkg/0028950.npy,57.0,./wav2vec2feats/v1/voices/id0058/Urdu/T68sY3GQrkg/00098.npy,./wav2vec2featsid/v1/voices/id0058/Urdu/T68sY3GQrkg/00098.npy,./wavlmsvfeats/v1/voices/id0058/Urdu/T68sY3GQrkg/00098.npy,./ecappafeats/v1/voices/id0058/Urdu/T68sY3GQrkg/00098.npy
./v1/voices/id0058/Urdu/T68sY3GQrkg/00076.wav,./v1/faces/id0058/Urdu/T68sY3GQrkg/0017525.jpg,id0058,./facenetfeats/v1/faces/id0058/Urdu/T68sY3GQrkg/0017525.npy,57.0,./wav2vec2feats/v1/voices/id0058/Urdu/T68sY3GQrkg/00076.npy,./wav2vec2featsid/v1/voices/id0058/Urdu/T68sY3GQrkg/00076.npy,./wavlmsvfeats/v1/voices/id0058/Urdu/T68sY3GQrkg/00076.npy,./ecappafeats/v1/voices/id0058/Urdu/T68sY3GQrkg/00076.npy
./v1/voices/id0062/Urdu/qBZjall9BwE/00036.wav,./v1/faces/id0062/Urdu/qBZjall9BwE/0034850.jpg,id0062,./facenetfeats/v1/faces/id0062/Urdu/qBZjall9BwE/0034850.npy,61.0,./wav2vec2feats/v1/voices/id0062/Urdu/qBZjall9BwE/00036.npy,./wav2vec2featsid/v1/voices/id0062/Urdu/qBZjall9BwE/00036.npy,./wavlmsvfeats/v1/voices/id0062/Urdu/qBZjall9BwE/00036.npy,./ecappafeats/v1/voices/id0062/Urdu/qBZjall9BwE/00036.npy
./v1/voices/id0018/Urdu/HsnX3SU6HEQ/00012.wav,./v1/faces/id0018/Urdu/HsnX3SU6HEQ/0021100.jpg,id0018,./facenetfeats/v1/faces/id0018/Urdu/HsnX3SU6HEQ/0021100.npy,17.0,./wav2vec2feats/v1/voices/id0018/Urdu/HsnX3SU6HEQ/00012.npy,./wav2vec2featsid/v1/voices/id0018/Urdu/HsnX3SU6HEQ/00012.npy,./wavlmsvfeats/v1/voices/id0018/Urdu/HsnX3SU6HEQ/00012.npy,./ecappafeats/v1/voices/id0018/Urdu/HsnX3SU6HEQ/00012.npy
./v1/voices/id0016/Urdu/ETI1GiMKoeE/00001.wav,./v1/faces/id0016/Urdu/ETI1GiMKoeE/0039150.jpg,id0016,./facenetfeats/v1/faces/id0016/Urdu/ETI1GiMKoeE/0039150.npy,15.0,./wav2vec2feats/v1/voices/id0016/Urdu/ETI1GiMKoeE/00001.npy,./wav2vec2featsid/v1/voices/id0016/Urdu/ETI1GiMKoeE/00001.npy,./wavlmsvfeats/v1/voices/id0016/Urdu/ETI1GiMKoeE/00001.npy,./ecappafeats/v1/voices/id0016/Urdu/ETI1GiMKoeE/00001.npy
./v1/voices/id0060/Urdu/h0z7poeO39M/00003.wav,./v1/faces/id0060/Urdu/h0z7poeO39M/0002825.jpg,id0060,./facenetfeats/v1/faces/id0060/Urdu/h0z7poeO39M/0002825.npy,59.0,./wav2vec2feats/v1/voices/id0060/Urdu/h0z7poeO39M/00003.npy,./wav2vec2featsid/v1/voices/id0060/Urdu/h0z7poeO39M/00003.npy,./wavlmsvfeats/v1/voices/id0060/Urdu/h0z7poeO39M/00003.npy,./ecappafeats/v1/voices/id0060/Urdu/h0z7poeO39M/00003.npy
./v1/voices/id0016/Urdu/ETI1GiMKoeE/00026.wav,./v1/faces/id0016/Urdu/ETI1GiMKoeE/0047425.jpg,id0016,./facenetfeats/v1/faces/id0016/Urdu/ETI1GiMKoeE/0047425.npy,15.0,./wav2vec2feats/v1/voices/id0016/Urdu/ETI1GiMKoeE/00026.npy,./wav2vec2featsid/v1/voices/id0016/Urdu/ETI1GiMKoeE/00026.npy,./wavlmsvfeats/v1/voices/id0016/Urdu/ETI1GiMKoeE/00026.npy,./ecappafeats/v1/voices/id0016/Urdu/ETI1GiMKoeE/00026.npy
./v1/voices/id0018/Urdu/HsnX3SU6HEQ/00055.wav,./v1/faces/id0018/Urdu/HsnX3SU6HEQ/0004000.jpg,id0018,./facenetfeats/v1/faces/id0018/Urdu/HsnX3SU6HEQ/0004000.npy,17.0,./wav2vec2feats/v1/voices/id0018/Urdu/HsnX3SU6HEQ/00055.npy,./wav2vec2featsid/v1/voices/id0018/Urdu/HsnX3SU6HEQ/00055.npy,./wavlmsvfeats/v1/voices/id0018/Urdu/HsnX3SU6HEQ/00055.npy,./ecappafeats/v1/voices/id0018/Urdu/HsnX3SU6HEQ/00055.npy
./v1/voices/id0061/Urdu/OznW8_P3zlw/00016.wav,./v1/faces/id0061/Urdu/OznW8_P3zlw/0005600.jpg,id0061,./facenetfeats/v1/faces/id0061/Urdu/OznW8_P3zlw/0005600.npy,60.0,./wav2vec2feats/v1/voices/id0061/Urdu/OznW8_P3zlw/00016.npy,./wav2vec2featsid/v1/voices/id0061/Urdu/OznW8_P3zlw/00016.npy,./wavlmsvfeats/v1/voices/id0061/Urdu/OznW8_P3zlw/00016.npy,./ecappafeats/v1/voices/id0061/Urdu/OznW8_P3zlw/00016.npy
./v1/voices/id0070/Urdu/v1ROzNQZO1Y/00012.wav,./v1/faces/id0070/Urdu/v1ROzNQZO1Y/0000050.jpg,id0070,./facenetfeats/v1/faces/id0070/Urdu/v1ROzNQZO1Y/0000050.npy,69.0,./wav2vec2feats/v1/voices/id0070/Urdu/v1ROzNQZO1Y/00012.npy,./wav2vec2featsid/v1/voices/id0070/Urdu/v1ROzNQZO1Y/00012.npy,./wavlmsvfeats/v1/voices/id0070/Urdu/v1ROzNQZO1Y/00012.npy,./ecappafeats/v1/voices/id0070/Urdu/v1ROzNQZO1Y/00012.npy
